"","germplasmName","trait","predicted.value","std.error","status"
"1021","18-21275","Grain.test.weight...lbs.bu",57.927565061511,1.93270091521433,"Estimable"
"1022","18-21275","Grain.yield...bu.ac",77.4337409623468,2.82562806485049,"Estimable"
"1023","18-21275","Heading.time...Julian.date..JD..",133.315617378178,3.0170276454522,"Estimable"
"1024","18-21275","Plant.height.inches",36.164563598889,2.768553480008,"Estimable"
"1025","18-21736","Grain.test.weight...lbs.bu",59.9821342216551,1.9324607133353,"Estimable"
"1026","18-21736","Grain.yield...bu.ac",77.1384894576757,2.83656703215514,"Estimable"
"1027","18-21736","Heading.time...Julian.date..JD..",132.647844784302,3.01703304308232,"Estimable"
"1028","18-21736","Plant.height.inches",37.2304028573137,2.76855342170053,"Estimable"
"1029","18-21916","Grain.test.weight...lbs.bu",59.6209216122506,1.93272072150712,"Estimable"
"1030","18-21916","Grain.yield...bu.ac",80.6293702311698,2.82531036689114,"Estimable"
"1031","18-21916","Heading.time...Julian.date..JD..",134.845324304929,3.01701882167452,"Estimable"
"1032","18-21916","Plant.height.inches",39.2984565994747,2.76854495360862,"Estimable"
"1033","18-22132","Grain.test.weight...lbs.bu",60.1765275860195,1.89728971741301,"Estimable"
"1034","18-22132","Grain.yield...bu.ac",83.2989808239436,2.1402159140246,"Estimable"
"1035","18-22132","Heading.time...Julian.date..JD..",133.233593552527,2.94021159245746,"Estimable"
"1036","18-22132","Plant.height.inches",37.7355098064889,2.69551022391891,"Estimable"
"1037","18-22144","Grain.test.weight...lbs.bu",59.2346571834508,1.91237572433664,"Estimable"
"1038","18-22144","Grain.yield...bu.ac",83.5111386457153,2.46343778358171,"Estimable"
"1039","18-22144","Heading.time...Julian.date..JD..",134.848557156622,2.95843355008114,"Estimable"
"1040","18-22144","Plant.height.inches",36.6847272068247,2.70833903537552,"Estimable"
"1041","18-22424","Grain.test.weight...lbs.bu",59.4298077468908,1.95654136090193,"Estimable"
"1042","18-22424","Grain.yield...bu.ac",76.0515728283842,2.83662940974862,"Estimable"
"1043","18-22424","Heading.time...Julian.date..JD..",132.794088091712,3.01705374903924,"Estimable"
"1044","18-22424","Plant.height.inches",38.2676554568607,2.76859014731003,"Estimable"
"1045","18-22750","Grain.test.weight...lbs.bu",59.0777326413664,1.93151067142088,"Estimable"
"1046","18-22750","Grain.yield...bu.ac",85.2179394839423,2.75450015599926,"Estimable"
"1047","18-22750","Heading.time...Julian.date..JD..",134.966752969716,3.01690302467189,"Estimable"
"1048","18-22750","Plant.height.inches",38.4662697527381,2.75101158580491,"Estimable"
"1049","18-22767","Grain.test.weight...lbs.bu",58.7153670840734,1.89711469866647,"Estimable"
"1050","18-22767","Grain.yield...bu.ac",87.3412114738503,2.1442869808988,"Estimable"
"1051","18-22767","Heading.time...Julian.date..JD..",133.047993826766,2.9403588495898,"Estimable"
"1052","18-22767","Plant.height.inches",37.9490534321513,2.69595609132123,"Estimable"
"1053","18-22976","Grain.test.weight...lbs.bu",59.2096179599154,1.89715320236174,"Estimable"
"1054","18-22976","Grain.yield...bu.ac",86.7662354322197,2.15128613443154,"Estimable"
"1055","18-22976","Heading.time...Julian.date..JD..",134.849395002916,2.94027103212219,"Estimable"
"1056","18-22976","Plant.height.inches",39.0687239654148,2.69863277713741,"Estimable"
"1057","18-23224","Grain.test.weight...lbs.bu",59.7821517286809,1.89715161595046,"Estimable"
"1058","18-23224","Grain.yield...bu.ac",84.5502650598832,2.1481209813011,"Estimable"
"1059","18-23224","Heading.time...Julian.date..JD..",132.729710585479,2.9401636049466,"Estimable"
"1060","18-23224","Plant.height.inches",38.9861028816794,2.69766110688184,"Estimable"
"1061","18-23760","Grain.test.weight...lbs.bu",58.9937219610665,1.89720636002891,"Estimable"
"1062","18-23760","Grain.yield...bu.ac",88.3329731635617,2.15994213296179,"Estimable"
"1063","18-23760","Heading.time...Julian.date..JD..",135.036425348061,2.94031438963311,"Estimable"
"1064","18-23760","Plant.height.inches",37.8667587181218,2.69890285854196,"Estimable"
"1065","18-23779","Grain.test.weight...lbs.bu",60.0627303381779,1.90970998506659,"Estimable"
"1066","18-23779","Grain.yield...bu.ac",80.5811700964091,2.39010430176591,"Estimable"
"1067","18-23779","Heading.time...Julian.date..JD..",132.712124918327,2.95843759231549,"Estimable"
"1068","18-23779","Plant.height.inches",37.8243222685754,2.71225234038913,"Estimable"
"1069","18-23814","Grain.test.weight...lbs.bu",57.7547733806637,1.95885404525336,"Estimable"
"1070","18-23814","Grain.yield...bu.ac",68.9421299939628,2.83653182542177,"Estimable"
"1071","18-23814","Heading.time...Julian.date..JD..",129.206752361892,3.01705569312438,"Estimable"
"1072","18-23814","Plant.height.inches",33.0323340032238,2.76859368801536,"Estimable"
"1073","18-23819","Grain.test.weight...lbs.bu",58.9571451272203,1.95885434323201,"Estimable"
"1074","18-23819","Grain.yield...bu.ac",74.5577410510633,2.82558729873639,"Estimable"
"1075","18-23819","Heading.time...Julian.date..JD..",132.595272042915,3.01705005925884,"Estimable"
"1076","18-23819","Plant.height.inches",37.1542407694074,2.76859340059995,"Estimable"
"1077","18-24004","Grain.test.weight...lbs.bu",59.9152376021393,1.93585161570387,"Estimable"
"1078","18-24004","Grain.yield...bu.ac",76.9413953241361,2.75465845933662,"Estimable"
"1079","18-24004","Heading.time...Julian.date..JD..",133.572469514547,3.01689824869609,"Estimable"
"1080","18-24004","Plant.height.inches",36.0282731947725,2.75101025372473,"Estimable"
"1081","18-2408","Grain.test.weight...lbs.bu",59.2603582944588,1.93272422098986,"Estimable"
"1082","18-2408","Grain.yield...bu.ac",78.0788481942287,2.82564522058302,"Estimable"
"1083","18-2408","Heading.time...Julian.date..JD..",134.240405984941,3.01702767388155,"Estimable"
"1084","18-2408","Plant.height.inches",36.5761157818879,2.76855351581326,"Estimable"
"1085","18-24173","Grain.test.weight...lbs.bu",59.8037469272722,1.93701947153914,"Estimable"
"1086","18-24173","Grain.yield...bu.ac",77.1078504281911,2.83645804175419,"Estimable"
"1087","18-24173","Heading.time...Julian.date..JD..",132.602092304963,3.01703688320595,"Estimable"
"1088","18-24173","Plant.height.inches",36.6886073182663,2.7685603382331,"Estimable"
"1089","18-24331","Grain.test.weight...lbs.bu",58.5603875704872,1.90933715227501,"Estimable"
"1090","18-24331","Grain.yield...bu.ac",82.8884904192128,2.36129049343685,"Estimable"
"1091","18-24331","Heading.time...Julian.date..JD..",131.449741388311,2.95847759998291,"Estimable"
"1092","18-24331","Plant.height.inches",37.4906821543115,2.70832418732481,"Estimable"
"1093","18-24375","Grain.test.weight...lbs.bu",60.6093284138112,1.93272040519633,"Estimable"
"1094","18-24375","Grain.yield...bu.ac",81.7493843830418,2.82545411249468,"Estimable"
"1095","18-24375","Heading.time...Julian.date..JD..",133.431944458366,3.01702757440494,"Estimable"
"1096","18-24375","Plant.height.inches",36.8844361492502,2.76855350488427,"Estimable"
"1097","18-24412","Grain.test.weight...lbs.bu",60.2768404236683,1.93495295771659,"Estimable"
"1098","18-24412","Grain.yield...bu.ac",76.4223795754134,2.75462979159705,"Estimable"
"1099","18-24412","Heading.time...Julian.date..JD..",132.496306764394,3.01690608933266,"Estimable"
"1100","18-24412","Plant.height.inches",35.9162530739317,2.75101516765526,"Estimable"
"1101","18-25236","Grain.test.weight...lbs.bu",58.3775561575391,1.94055190470408,"Estimable"
"1102","18-25236","Grain.yield...bu.ac",71.3351434549391,2.75469935526439,"Estimable"
"1103","18-25236","Heading.time...Julian.date..JD..",130.068763135267,3.01691102869773,"Estimable"
"1104","18-25236","Plant.height.inches",35.6934411286622,2.75102101987222,"Estimable"
"1105","18-25521","Grain.test.weight...lbs.bu",59.7143317428129,1.90937375005318,"Estimable"
"1106","18-25521","Grain.yield...bu.ac",82.7578108061228,2.37514233893742,"Estimable"
"1107","18-25521","Heading.time...Julian.date..JD..",134.213654790827,2.95849118944961,"Estimable"
"1108","18-25521","Plant.height.inches",39.9943210772602,2.70835781438122,"Estimable"
"1109","18-25636","Grain.test.weight...lbs.bu",59.2254558833753,1.96351583361695,"Estimable"
"1110","18-25636","Grain.yield...bu.ac",72.5782288598068,2.75457873100046,"Estimable"
"1111","18-25636","Heading.time...Julian.date..JD..",132.576597540405,3.01693121060538,"Estimable"
"1112","18-25636","Plant.height.inches",35.0767905233394,2.75104515991913,"Estimable"
"1113","18-25959","Grain.test.weight...lbs.bu",59.7744677678826,1.93540854452975,"Estimable"
"1114","18-25959","Grain.yield...bu.ac",78.8643026846568,2.75472187375063,"Estimable"
"1115","18-25959","Heading.time...Julian.date..JD..",134.251393744232,3.01690653753308,"Estimable"
"1116","18-25959","Plant.height.inches",36.5413983400078,2.75101565021595,"Estimable"
"1117","18-26037","Grain.test.weight...lbs.bu",59.4964265273522,1.89768831732652,"Estimable"
"1118","18-26037","Grain.yield...bu.ac",86.483386387408,2.17123766522979,"Estimable"
"1119","18-26037","Heading.time...Julian.date..JD..",133.68990517759,2.9403574317843,"Estimable"
"1120","18-26037","Plant.height.inches",39.1567061698845,2.69618311969837,"Estimable"
"1121","18-2610","Grain.test.weight...lbs.bu",59.325971504107,1.93540356363814,"Estimable"
"1122","18-2610","Grain.yield...bu.ac",76.854331200545,2.82556469510873,"Estimable"
"1123","18-2610","Heading.time...Julian.date..JD..",132.896611225609,3.0170212340426,"Estimable"
"1124","18-2610","Plant.height.inches",37.169161502226,2.76854902549633,"Estimable"
"1125","18-26107","Grain.test.weight...lbs.bu",58.0808037721976,1.93245761082638,"Estimable"
"1126","18-26107","Grain.yield...bu.ac",82.3626550309997,2.8363511388797,"Estimable"
"1127","18-26107","Heading.time...Julian.date..JD..",135.188624866617,3.01702424972278,"Estimable"
"1128","18-26107","Plant.height.inches",39.2659805345805,2.76854486326821,"Estimable"
"1129","18-2616","Grain.test.weight...lbs.bu",60.1256094185549,1.93538713258763,"Estimable"
"1130","18-2616","Grain.yield...bu.ac",76.4441271408637,2.75465647701816,"Estimable"
"1131","18-2616","Heading.time...Julian.date..JD..",132.610859913762,3.01689784194684,"Estimable"
"1132","18-2616","Plant.height.inches",38.4717490001346,2.7510097696396,"Estimable"
"1133","18-26766","Grain.test.weight...lbs.bu",59.8836159771878,1.90964300645092,"Estimable"
"1134","18-26766","Grain.yield...bu.ac",78.3078494471434,2.39633547186805,"Estimable"
"1135","18-26766","Heading.time...Julian.date..JD..",132.239767388794,2.95844032335021,"Estimable"
"1136","18-26766","Plant.height.inches",36.6817705260533,2.71224223848014,"Estimable"
"1137","18-2677","Grain.test.weight...lbs.bu",59.7657462321443,1.93244572371473,"Estimable"
"1138","18-2677","Grain.yield...bu.ac",76.5659134652807,2.83639052574746,"Estimable"
"1139","18-2677","Heading.time...Julian.date..JD..",131.829107499826,3.01703294098683,"Estimable"
"1140","18-2677","Plant.height.inches",33.7549994003625,2.76855339420492,"Estimable"
"1141","18-27251","Grain.test.weight...lbs.bu",59.0083764984493,1.9315107713332,"Estimable"
"1142","18-27251","Grain.yield...bu.ac",77.8742815835174,2.75444222799348,"Estimable"
"1143","18-27251","Heading.time...Julian.date..JD..",132.18753162843,3.01690299648262,"Estimable"
"1144","18-27251","Plant.height.inches",37.4524945368398,2.75101158486752,"Estimable"
"1145","18-27460","Grain.test.weight...lbs.bu",58.6070367227747,1.90971893449118,"Estimable"
"1146","18-27460","Grain.yield...bu.ac",86.666129936273,2.39794667539926,"Estimable"
"1147","18-27460","Heading.time...Julian.date..JD..",134.110380246217,2.95842696621775,"Estimable"
"1148","18-27460","Plant.height.inches",40.4052383908291,2.71218107773276,"Estimable"
"1149","18-27536","Grain.test.weight...lbs.bu",59.6141011679063,1.9580933454039,"Estimable"
"1150","18-27536","Grain.yield...bu.ac",78.500236097281,2.88290483460146,"Estimable"
"1151","18-27536","Heading.time...Julian.date..JD..",133.278259328319,3.01707873495507,"Estimable"
"1152","18-27536","Plant.height.inches",41.0775786888474,2.76859371587887,"Estimable"
"1153","18-28159","Grain.test.weight...lbs.bu",58.8699665151428,1.93245272924265,"Estimable"
"1154","18-28159","Grain.yield...bu.ac",76.4080963042745,2.83649324350254,"Estimable"
"1155","18-28159","Heading.time...Julian.date..JD..",131.83741538888,3.01702431743709,"Estimable"
"1156","18-28159","Plant.height.inches",36.7234627834355,2.76854485970577,"Estimable"
"1157","18-2872","Grain.test.weight...lbs.bu",59.0840779053703,1.96194443165523,"Estimable"
"1158","18-2872","Grain.yield...bu.ac",67.387594419081,2.8255347025914,"Estimable"
"1159","18-2872","Heading.time...Julian.date..JD..",130.108809275808,3.0170526933241,"Estimable"
"1160","18-2872","Plant.height.inches",32.6904948748313,2.76859813370512,"Estimable"
"1161","18-28930","Grain.test.weight...lbs.bu",58.6613469575247,1.9324451922311,"Estimable"
"1162","18-28930","Grain.yield...bu.ac",81.2119953553947,2.8365181543704,"Estimable"
"1163","18-28930","Heading.time...Julian.date..JD..",135.991418482634,3.01703300510426,"Estimable"
"1164","18-28930","Plant.height.inches",36.3373675381149,2.76855339684627,"Estimable"
"1165","18-28931","Grain.test.weight...lbs.bu",56.8532110442135,1.9105428098196,"Estimable"
"1166","18-28931","Grain.yield...bu.ac",89.7431202691456,2.4093233242259,"Estimable"
"1167","18-28931","Heading.time...Julian.date..JD..",136.123485011103,2.95859528833066,"Estimable"
"1168","18-28931","Plant.height.inches",36.2636632452604,2.70856462470989,"Estimable"
"1169","18-28972","Grain.test.weight...lbs.bu",59.1286989216146,1.95910162070703,"Estimable"
"1170","18-28972","Grain.yield...bu.ac",74.3096439485071,2.82576037942513,"Estimable"
"1171","18-28972","Heading.time...Julian.date..JD..",131.961392815233,3.01705036726163,"Estimable"
"1172","18-28972","Plant.height.inches",35.9140252588445,2.76859379376881,"Estimable"
"1173","18-3238","Grain.test.weight...lbs.bu",58.932317544917,1.95014175211102,"Estimable"
"1174","18-3238","Grain.yield...bu.ac",78.760333394556,2.82547538644446,"Estimable"
"1175","18-3238","Heading.time...Julian.date..JD..",132.574698805558,3.01704250024239,"Estimable"
"1176","18-3238","Plant.height.inches",34.8699933526887,2.76858004455109,"Estimable"
"1177","18-3312","Grain.test.weight...lbs.bu",58.5898913013072,1.93273279911277,"Estimable"
"1178","18-3312","Grain.yield...bu.ac",78.9939281209563,2.82545298758133,"Estimable"
"1179","18-3312","Heading.time...Julian.date..JD..",133.249266815017,3.01702758440033,"Estimable"
"1180","18-3312","Plant.height.inches",34.4964176230673,2.76855352364986,"Estimable"
"1181","18-3314","Grain.test.weight...lbs.bu",59.2616293817015,1.94962556922956,"Estimable"
"1182","18-3314","Grain.yield...bu.ac",74.5811116112392,2.83665988721288,"Estimable"
"1183","18-3314","Heading.time...Julian.date..JD..",134.090453950963,3.01704780587753,"Estimable"
"1184","18-3314","Plant.height.inches",34.3811421450381,2.76857956254956,"Estimable"
"1185","18-370","Grain.test.weight...lbs.bu",60.2759998586895,1.9315157023248,"Estimable"
"1186","18-370","Grain.yield...bu.ac",80.8561420974595,2.75455720348407,"Estimable"
"1187","18-370","Heading.time...Julian.date..JD..",136.230255617477,3.01690305712899,"Estimable"
"1188","18-370","Plant.height.inches",38.9405927368002,2.75101159207759,"Estimable"
"1189","18-3977","Grain.test.weight...lbs.bu",58.0643308593442,1.9324472530435,"Estimable"
"1190","18-3977","Grain.yield...bu.ac",76.7325231305346,2.83643011760119,"Estimable"
"1191","18-3977","Heading.time...Julian.date..JD..",133.309661867301,3.01703296231286,"Estimable"
"1192","18-3977","Plant.height.inches",33.640310884543,2.76855339757748,"Estimable"
"1193","18-4022","Grain.test.weight...lbs.bu",58.4056104807409,1.99449734139026,"Estimable"
"1194","18-4022","Grain.yield...bu.ac",70.7657133513708,2.83682725331228,"Estimable"
"1195","18-4022","Heading.time...Julian.date..JD..",132.245169613182,3.01708697187022,"Estimable"
"1196","18-4022","Plant.height.inches",32.8027403932561,2.76864898780292,"Estimable"
"1197","18-4360","Grain.test.weight...lbs.bu",59.7613004162543,1.90937061155622,"Estimable"
"1198","18-4360","Grain.yield...bu.ac",80.6188078594793,2.36766159426622,"Estimable"
"1199","18-4360","Heading.time...Julian.date..JD..",133.955050009619,2.95850796949783,"Estimable"
"1200","18-4360","Plant.height.inches",38.7674718646519,2.70840430680523,"Estimable"
"1201","18-4405","Grain.test.weight...lbs.bu",58.8237781745329,1.93243697885926,"Estimable"
"1202","18-4405","Grain.yield...bu.ac",77.4931638171138,2.83639633679564,"Estimable"
"1203","18-4405","Heading.time...Julian.date..JD..",133.712049747501,3.01703293646356,"Estimable"
"1204","18-4405","Plant.height.inches",37.8887076324319,2.76855338110437,"Estimable"
"1205","18-4425","Grain.test.weight...lbs.bu",59.3209042790047,1.94963873320771,"Estimable"
